29494730, 0, 0, 1, 0, 0.0, 0.7789634146341463, 0.0038109756097560975, 0.0, 0.5818181818181818, 1, 0
31314542, 1, 0, 0, 0, 0.0, 0.0, 0.8119590873328089, 0.015735641227380016, 0.5636363636363636, 1, 0
27172169, 0, 0, 0, 1, 0.0, 0.0, 0.8772357723577235, 0.0, 0.5454545454545454, 1, 0
33623485, 0, 0, 0, 1, 0.0, 0.8910060975609756, 0.0, 0.0, 0.5818181818181818, 1, 0
9706978, 1, 0, 0, 0, 0.0, 0.8417930125247198, 0.0, 0.0, 0.6727272727272727, 1, 0
20796430, 0, 1, 0, 0, 0.004492939666238768, 0.0, 0.0, 0.8510911424903723, 0.6909090909090909, 1, 0
19465728, 0, 1, 0, 0, 0.8303287380699894, 0.0, 0.0, 0.0, 0.41818181818181815, 1, 0
41092116, 0, 0, 0, 1, 0.0, 0.8682926829268293, 0.0, 0.0, 0.6363636363636364, 1, 0
41778817, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.861049519586105, 0.6, 1, 0
43190047, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.7829268292682927, 0.5454545454545454, 1, 0
9894528, 0, 1, 0, 0, 0.8857142857142857, 0.0, 0.0, 0.0, 0.6363636363636364, 1, 0
41644840, 1, 0, 0, 0, 0.0, 0.0, 0.8821138211382114, 0.0, 0.43636363636363634, 1, 0
36297786, 0, 0, 1, 0, 0.0, 0.001189767995240928, 0.0, 0.8518738845925045, 0.7454545454545455, 1, 0
43957361, 1, 0, 0, 0, 0.0, 0.0, 0.8741463414634146, 0.0, 0.45454545454545453, 1, 0
9547516, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8867595818815331, 0.7636363636363637, 1, 0
20198447, 0, 0, 1, 0, 0.8902439024390244, 0.0, 0.0, 0.0, 0.5818181818181818, 1, 0
24648954, 0, 1, 0, 0, 0.0, 0.03283302063789869, 0.8039399624765479, 0.0, 0.4727272727272727, 1, 0
10876456, 0, 0, 0, 1, 0.0, 0.8689024390243902, 0.0, 0.0, 0.5818181818181818, 1, 0
14571624, 1, 0, 0, 0, 0.0, 0.0, 0.7788617886178861, 0.007317073170731708, 0.5454545454545454, 1, 0
21355416, 0, 0, 0, 1, 0.0, 0.8201219512195121, 0.008130081300813009, 0.0, 0.43636363636363634, 1, 0
31558415, 1, 0, 0, 0, 0.0, 0.8516809492419248, 0.0, 0.0, 0.6727272727272727, 1, 0
39156917, 0, 0, 1, 0, 0.0, 0.0, 0.01845748187211602, 0.8701384311140409, 0.6727272727272727, 1, 0
47085116, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8507317073170731, 0.45454545454545453, 1, 0
42863522, 0, 0, 0, 1, 0.0, 0.7708600770218228, 0.0, 0.004492939666238768, 0.6909090909090909, 1, 0
18993123, 1, 0, 0, 0, 0.0, 0.0, 0.8458188153310104, 0.0, 0.509090909090909, 1, 0
20298889, 1, 0, 0, 0, 0.0, 0.0, 0.7868112014453478, 0.0, 0.4909090909090909, 1, 0
17412205, 1, 0, 0, 0, 0.0, 0.0, 0.8403547671840355, 0.0, 0.6, 1, 0
36607325, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8612279226240538, 0.5272727272727272, 1, 0
46941055, 1, 0, 0, 0, 0.0, 0.0, 0.8292682926829268, 0.0, 0.5454545454545454, 1, 0
11010495, 1, 0, 0, 0, 0.0, 0.0, 0.8256549232158988, 0.0, 0.4909090909090909, 1, 0
35898534, 1, 0, 0, 0, 0.0, 0.8464073829927489, 0.0, 0.0, 0.6727272727272727, 1, 0
31342984, 1, 0, 0, 0, 0.0, 0.0, 0.868140243902439, 0.0, 0.5818181818181818, 1, 0
30979234, 0, 0, 1, 0, 0.0, 0.8527204502814258, 0.0, 0.0, 0.4727272727272727, 1, 0
42585169, 1, 0, 0, 0, 0.0, 0.8455284552845529, 0.0, 0.0, 0.43636363636363634, 1, 0
24905757, 1, 0, 0, 0, 0.0, 0.7721254355400697, 0.004878048780487805, 0.0, 0.6363636363636364, 1, 0
38654777, 0, 0, 0, 1, 0.0, 0.0, 0.8526829268292683, 0.0, 0.45454545454545453, 1, 0
43709604, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8209059233449477, 0.6363636363636364, 1, 0
37791522, 0, 0, 0, 1, 0.0, 0.0, 0.8878048780487805, 0.0, 0.45454545454545453, 1, 0
37659744, 0, 1, 0, 0, 0.9015009380863039, 0.0, 0.0, 0.0, 0.4727272727272727, 1, 0
26599333, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8439024390243902, 0.5454545454545454, 1, 0
39546480, 0, 0, 1, 0, 0.0, 0.7960975609756098, 0.0, 0.006829268292682927, 0.45454545454545453, 1, 0
30621898, 0, 0, 1, 0, 0.0, 0.8292682926829268, 0.0, 0.0, 0.5454545454545454, 1, 0
24717863, 0, 1, 0, 0, 0.8810051736881005, 0.0, 0.0, 0.0, 0.6, 1, 0
34834969, 0, 0, 0, 1, 0.0, 0.0, 0.8648373983739838, 0.0, 0.43636363636363634, 1, 0
29706873, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8363493312352478, 0.5636363636363636, 1, 0
47365051, 0, 1, 0, 0, 0.0, 0.0, 0.836890243902439, 0.0, 0.5818181818181818, 1, 0
45810305, 1, 0, 0, 0, 0.0, 0.8819512195121951, 0.0, 0.0, 0.45454545454545453, 1, 0
14411550, 0, 1, 0, 0, 0.0, 0.0, 0.8467987804878049, 0.0, 0.5818181818181818, 1, 0
9974574, 0, 0, 1, 0, 0.8630393996247655, 0.0, 0.004690431519699813, 0.0, 0.4727272727272727, 1, 0
31531500, 0, 0, 0, 1, 0.0, 0.8826219512195121, 0.0, 0.0, 0.5818181818181818, 1, 0
22561558, 0, 0, 1, 0, 0.0, 0.8124474348191758, 0.0, 0.0, 0.5272727272727272, 1, 0
35054022, 0, 1, 0, 0, 0.8439024390243902, 0.0, 0.0, 0.0, 0.45454545454545453, 1, 0
41417342, 0, 0, 0, 1, 0.0, 0.0, 0.8887804878048781, 0.0, 0.45454545454545453, 1, 0
28465324, 0, 0, 1, 0, 0.005887300252312868, 0.0, 0.0, 0.7645079899074853, 0.5272727272727272, 1, 0
18592288, 0, 0, 0, 1, 0.8708220415537489, 0.0, 0.0, 0.0, 0.4909090909090909, 1, 0
21906574, 0, 1, 0, 0, 0.0, 0.0, 0.8708751793400287, 0.0, 0.3090909090909091, 1, 0
41033889, 1, 0, 0, 0, 0.0, 0.0, 0.8327526132404182, 0.0, 0.38181818181818183, 1, 0
37369615, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8481510621557828, 0.5636363636363636, 1, 0
27455500, 1, 0, 0, 0, 0.0, 0.8980044345898004, 0.0, 0.0, 0.4, 1, 0
45644459, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8170731707317073, 0.5454545454545454, 1, 0
37275668, 0, 0, 0, 1, 0.8852999340804218, 0.0, 0.0, 0.0, 0.6727272727272727, 1, 0
37044415, 0, 0, 0, 1, 0.003048780487804878, 0.8402439024390244, 0.0, 0.0, 0.7272727272727273, 1, 0
34980763, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8239329268292683, 0.5818181818181818, 1, 0
15990522, 0, 0, 1, 0, 0.8095987411487018, 0.0, 0.0, 0.0, 0.5636363636363636, 1, 0
20245202, 0, 1, 0, 0, 0.8285291943828529, 0.030303030303030304, 0.0, 0.0, 0.6, 1, 0
38749741, 0, 1, 0, 0, 0.0, 0.0, 0.9016522423288749, 0.0, 0.5636363636363636, 1, 0
39747926, 1, 0, 0, 0, 0.0, 0.8267008985879333, 0.0, 0.0, 0.6909090909090909, 1, 0
18504415, 1, 0, 0, 0, 0.0, 0.8418839360807401, 0.0, 0.0, 0.5272727272727272, 1, 0
32582261, 0, 1, 0, 0, 0.007113821138211382, 0.0, 0.0, 0.7632113821138211, 0.43636363636363634, 1, 0
14976160, 0, 1, 0, 0, 0.7862266857962698, 0.0, 0.005021520803443328, 0.0, 0.6181818181818182, 1, 0
37849752, 0, 0, 0, 1, 0.0, 0.8625277161862528, 0.0, 0.0, 0.6, 1, 0
16937460, 0, 1, 0, 0, 0.8451749734888653, 0.0, 0.007423117709437964, 0.0, 0.41818181818181815, 1, 0
25034033, 1, 0, 0, 0, 0.018651362984218076, 0.0, 0.8479196556671449, 0.0, 0.6181818181818182, 1, 0
26991880, 0, 1, 0, 0, 0.8222996515679443, 0.0, 0.0, 0.0, 0.509090909090909, 1, 0
45607850, 0, 0, 1, 0, 0.005302226935312832, 0.0, 0.0, 0.7709437963944857, 0.41818181818181815, 1, 0
30426369, 0, 1, 0, 0, 0.8696864111498258, 0.0, 0.0, 0.0, 0.6363636363636364, 1, 0
46215422, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.759581881533101, 0.509090909090909, 1, 0
37128591, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8734756097560976, 0.5818181818181818, 1, 0
32199877, 0, 1, 0, 0, 0.0, 0.0, 0.8614190687361419, 0.0, 0.4, 1, 0
30730083, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8562717770034843, 0.509090909090909, 1, 0
44149294, 0, 1, 0, 0, 0.0, 0.0, 0.8578397212543554, 0.0, 0.6363636363636364, 1, 0
14914227, 1, 0, 0, 0, 0.0, 0.014297729184188394, 0.0, 0.808242220353238, 0.5272727272727272, 1, 0
19837032, 1, 0, 0, 0, 0.0, 0.0, 0.007621951219512195, 0.8201219512195121, 0.5818181818181818, 1, 0
44824360, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8434303697875688, 0.5636363636363636, 1, 0
22111949, 0, 0, 1, 0, 0.0, 0.8367729831144465, 0.0, 0.0, 0.4727272727272727, 1, 0
44169976, 0, 0, 1, 0, 0.0, 0.8161350844277674, 0.0, 0.0, 0.7090909090909091, 1, 0
16549882, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8536585365853658, 0.43636363636363634, 1, 0
29204314, 0, 0, 1, 0, 0.8338414634146342, 0.006097560975609756, 0.0, 0.0, 0.5818181818181818, 1, 0
42452180, 0, 0, 0, 1, 0.868140243902439, 0.0, 0.0, 0.0, 0.5818181818181818, 1, 0
16148325, 0, 0, 1, 0, 0.0, 0.7957317073170732, 0.0, 0.0, 0.5818181818181818, 1, 0
47083381, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8572719060523939, 0.4909090909090909, 1, 0
31032561, 0, 1, 0, 0, 0.8709677419354839, 0.0, 0.0, 0.0, 0.5636363636363636, 1, 0
36046130, 0, 1, 0, 0, 0.0, 0.0, 0.8431114040870138, 0.0, 0.6727272727272727, 1, 0
34808262, 0, 0, 1, 0, 0.0, 0.8617886178861789, 0.03861788617886179, 0.0, 0.43636363636363634, 1, 0
16288648, 0, 0, 1, 0, 0.0, 0.8529411764705882, 0.0, 0.0, 0.6181818181818182, 1, 0
45286107, 0, 0, 0, 1, 0.0, 0.8098811757348343, 0.0, 0.0, 0.7090909090909091, 1, 0
19118608, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8671373555840821, 0.6909090909090909, 1, 0
31287954, 1, 0, 0, 0, 0.006859756097560976, 0.8109756097560976, 0.0, 0.0, 0.5818181818181818, 1, 0
40397330, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8841463414634146, 0.43636363636363634, 1, 0
38472474, 0, 1, 0, 0, 0.0, 0.0, 0.8651362984218077, 0.0, 0.6181818181818182, 1, 0
23437476, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.9223946784922394, 0.4, 1, 0
21503289, 1, 0, 0, 0, 0.010365853658536586, 0.006097560975609756, 0.0, 0.800609756097561, 0.7272727272727273, 1, 0
24281434, 0, 0, 1, 0, 0.0, 0.8475609756097561, 0.0, 0.0, 0.43636363636363634, 1, 0
15116283, 1, 0, 0, 0, 0.0065040650406504065, 0.0, 0.8227642276422764, 0.0, 0.5454545454545454, 1, 0
39536757, 1, 0, 0, 0, 0.0, 0.8216463414634146, 0.0, 0.0, 0.5818181818181818, 1, 0
34363756, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8529194382852919, 0.6, 1, 0
16780626, 0, 0, 0, 1, 0.7838137472283814, 0.0, 0.0, 0.0, 0.4, 1, 0
46645325, 1, 0, 0, 0, 0.0, 0.0, 0.8160569105691057, 0.0, 0.43636363636363634, 1, 0
47672644, 1, 0, 0, 0, 0.0, 0.0, 0.8387533875338753, 0.005420054200542005, 0.6545454545454545, 1, 0
39128006, 0, 1, 0, 0, 0.8798554652213189, 0.0, 0.0, 0.0, 0.4909090909090909, 1, 0
16125085, 1, 0, 0, 0, 0.0, 0.8425087108013938, 0.0, 0.0, 0.6363636363636364, 1, 0
42795109, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8344947735191638, 0.509090909090909, 1, 0
18708215, 0, 0, 0, 1, 0.7829268292682927, 0.0, 0.005691056910569106, 0.0, 0.5454545454545454, 1, 0
14608254, 0, 0, 0, 1, 0.7717073170731708, 0.0, 0.0, 0.0, 0.45454545454545453, 1, 0
42503044, 1, 0, 0, 0, 0.0, 0.0, 0.8486122792262405, 0.0, 0.5272727272727272, 1, 0
36000569, 0, 0, 0, 1, 0.8440766550522648, 0.0, 0.0, 0.0, 0.509090909090909, 1, 0
19805854, 0, 0, 0, 1, 0.872161480235492, 0.0, 0.0, 0.0, 0.5272727272727272, 1, 0
40857891, 0, 0, 1, 0, 0.8121951219512196, 0.0, 0.0, 0.0, 0.36363636363636365, 1, 0
24596423, 0, 1, 0, 0, 0.0050031269543464665, 0.004377736085053158, 0.7285803627267042, 0.0050031269543464665, 0.7090909090909091, 1, 0
30961153, 0, 0, 0, 1, 0.0, 0.0, 0.8803353658536586, 0.0, 0.5818181818181818, 1, 0
19334954, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8278745644599304, 0.6363636363636364, 1, 0
34832293, 0, 0, 1, 0, 0.0, 0.8715447154471545, 0.0, 0.0, 0.5454545454545454, 1, 0
24260241, 0, 0, 0, 1, 0.0, 0.0, 0.8890637293469709, 0.0, 0.5636363636363636, 1, 0
25982901, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.89198606271777, 0.6363636363636364, 1, 0
34820104, 1, 0, 0, 0, 0.0, 0.0, 0.8425720620842572, 0.0, 0.6, 1, 0
23144517, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8968105065666041, 0.4727272727272727, 1, 0
36317224, 0, 0, 0, 1, 0.0, 0.8859166011014948, 0.0, 0.0, 0.5636363636363636, 1, 0
42222793, 0, 1, 0, 0, 0.8562717770034843, 0.0, 0.0, 0.0, 0.509090909090909, 1, 0
38225768, 0, 1, 0, 0, 0.8704268292682927, 0.0, 0.0, 0.0, 0.5818181818181818, 1, 0
29660760, 1, 0, 0, 0, 0.0, 0.8414634146341463, 0.0, 0.005021520803443328, 0.6181818181818182, 1, 0
9655633, 0, 1, 0, 0, 0.8554006968641115, 0.0, 0.0, 0.0, 0.509090909090909, 1, 0
30640427, 0, 0, 0, 1, 0.0, 0.8324154209284028, 0.0, 0.0, 0.5636363636363636, 1, 0
21196557, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8713204373423045, 0.5272727272727272, 1, 0
9449883, 0, 1, 0, 0, 0.8992297817715019, 0.0, 0.0, 0.0, 0.6909090909090909, 1, 0
46636927, 0, 0, 0, 1, 0.8381374722838137, 0.0, 0.0, 0.0, 0.6, 1, 0
28966796, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8109756097560976, 0.509090909090909, 1, 0
34473143, 0, 0, 1, 0, 0.0, 0.8795269770879527, 0.0, 0.0, 0.6, 1, 0
44286808, 0, 1, 0, 0, 0.005046257359125316, 0.0, 0.0, 0.8334735071488646, 0.5272727272727272, 1, 0
37966079, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8544995794785534, 0.5272727272727272, 1, 0
38800044, 0, 0, 0, 1, 0.0, 0.8133616118769883, 0.0, 0.0042417815482502655, 0.8363636363636363, 1, 0
28572286, 1, 0, 0, 0, 0.0, 0.8435660218671153, 0.0, 0.0, 0.5272727272727272, 1, 0
41275418, 0, 0, 0, 1, 0.9056910569105691, 0.0, 0.0, 0.0, 0.5454545454545454, 1, 0
15512935, 0, 0, 0, 1, 0.0, 0.8317073170731707, 0.0, 0.0, 0.5454545454545454, 1, 0
36503498, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8237608182533438, 0.5636363636363636, 1, 0
9913037, 0, 0, 1, 0, 0.8484320557491289, 0.0, 0.0, 0.0, 0.7636363636363637, 1, 0
18838139, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8780487804878049, 0.34545454545454546, 1, 0
21311025, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8384146341463414, 0.5818181818181818, 1, 0
16848204, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8202348690153568, 0.4909090909090909, 1, 0
30271523, 0, 0, 0, 1, 0.0, 0.8638211382113821, 0.0, 0.0, 0.43636363636363634, 1, 0
24570651, 1, 0, 0, 0, 0.0, 0.7797010228166797, 0.007867820613690008, 0.0, 0.5636363636363636, 1, 0
30139272, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.7996515679442509, 0.509090909090909, 1, 0
14713811, 0, 1, 0, 0, 0.0, 0.0, 0.8204607046070461, 0.0, 0.6545454545454545, 1, 0
23414157, 1, 0, 0, 0, 0.006456241032998565, 0.8242467718794835, 0.0, 0.0, 0.6181818181818182, 1, 0
17060346, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8543360433604336, 0.6545454545454545, 1, 0
40048955, 1, 0, 0, 0, 0.0, 0.006829268292682927, 0.0, 0.817560975609756, 0.45454545454545453, 1, 0
24815626, 0, 0, 1, 0, 0.0, 0.8869918699186992, 0.0, 0.0, 0.5454545454545454, 1, 0
16118145, 0, 0, 0, 1, 0.0, 0.8377518557794273, 0.0, 0.0, 0.41818181818181815, 1, 0
24571603, 0, 0, 0, 1, 0.0, 0.0, 0.8547189819724285, 0.0, 0.41818181818181815, 1, 0
9842745, 0, 0, 0, 1, 0.0, 0.8661832564271589, 0.0, 0.0, 0.6727272727272727, 1, 0
28319902, 0, 0, 0, 1, 0.7442508710801393, 0.006968641114982578, 0.0, 0.004181184668989547, 0.6363636363636364, 1, 0
26901233, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8269817073170732, 0.5818181818181818, 1, 0
35382688, 0, 1, 0, 0, 0.88016967126193, 0.0, 0.0, 0.0, 0.41818181818181815, 1, 0
28505631, 0, 1, 0, 0, 0.0, 0.005173688100517369, 0.0, 0.8255728011825573, 0.6, 1, 0
20699386, 0, 0, 0, 1, 0.8217636022514071, 0.0, 0.0, 0.0, 0.4727272727272727, 1, 0
40885672, 0, 1, 0, 0, 0.0, 0.0, 0.7814634146341464, 0.006829268292682927, 0.45454545454545453, 1, 0
26824714, 0, 0, 1, 0, 0.8905923344947735, 0.0, 0.0, 0.0, 0.6363636363636364, 1, 0
47691666, 0, 0, 0, 1, 0.0, 0.0, 0.8569105691056911, 0.0, 0.5454545454545454, 1, 0
26246544, 0, 0, 0, 1, 0.8764752163650669, 0.0, 0.0, 0.0, 0.5636363636363636, 1, 0
33080042, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8353658536585366, 0.43636363636363634, 1, 0
10396554, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8353658536585366, 0.509090909090909, 1, 0
41575581, 1, 0, 0, 0, 0.0, 0.8316286388670339, 0.007081038552321007, 0.011801730920535013, 0.5636363636363636, 1, 0
26199722, 1, 0, 0, 0, 0.0, 0.8663414634146341, 0.0, 0.0, 0.45454545454545453, 1, 0
22394898, 0, 0, 0, 1, 0.0, 0.8113342898134863, 0.0, 0.0, 0.6181818181818182, 1, 0
16551376, 0, 1, 0, 0, 0.8455284552845529, 0.0, 0.0, 0.0, 0.6545454545454545, 1, 0
35353602, 0, 1, 0, 0, 0.0, 0.0, 0.8634146341463415, 0.0, 0.7272727272727273, 1, 0
43638923, 0, 1, 0, 0, 0.8078048780487805, 0.006829268292682927, 0.0, 0.0, 0.45454545454545453, 1, 0
29437430, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8335724533715926, 0.6181818181818182, 1, 0
29834928, 1, 0, 0, 0, 0.0, 0.8056910569105691, 0.0, 0.0, 0.5454545454545454, 1, 0
26268261, 1, 0, 0, 0, 0.0, 0.0, 0.8388501742160279, 0.006097560975609756, 0.509090909090909, 1, 0
36387790, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8631436314363143, 0.6545454545454545, 1, 0
31395823, 1, 0, 0, 0, 0.0, 0.0, 0.8103855232100708, 0.0, 0.5636363636363636, 1, 0
28528305, 1, 0, 0, 0, 0.0, 0.8377518557794273, 0.0, 0.0, 0.41818181818181815, 1, 0
43588732, 1, 0, 0, 0, 0.0, 0.0, 0.8854718981972428, 0.0, 0.41818181818181815, 1, 0
25169621, 0, 1, 0, 0, 0.0, 0.0, 0.8391768292682927, 0.0, 0.5818181818181818, 1, 0
19506430, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.7998565279770444, 0.6181818181818182, 1, 0
18052762, 0, 1, 0, 0, 0.0, 0.0, 0.8736141906873615, 0.0, 0.4, 1, 0
27516488, 1, 0, 0, 0, 0.0, 0.8467987804878049, 0.0, 0.0038109756097560975, 0.5818181818181818, 1, 0
38849836, 0, 0, 0, 1, 0.0, 0.8715925394548063, 0.0, 0.0, 0.6181818181818182, 1, 0
11050080, 1, 0, 0, 0, 0.0, 0.8554006968641115, 0.0, 0.0, 0.509090909090909, 1, 0
29997479, 0, 1, 0, 0, 0.0, 0.0, 0.8738435660218671, 0.0, 0.5272727272727272, 1, 0
18219837, 0, 1, 0, 0, 0.0, 0.0, 0.8435660218671153, 0.0, 0.5272727272727272, 1, 0
14587806, 0, 1, 0, 0, 0.8439024390243902, 0.0, 0.0, 0.007317073170731708, 0.5454545454545454, 1, 0
42236322, 0, 1, 0, 0, 0.003569303985722784, 0.0, 0.7733491969066032, 0.0, 0.7454545454545455, 1, 0
47144546, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8879573170731707, 0.5818181818181818, 1, 0
47891780, 0, 0, 0, 1, 0.0, 0.0, 0.8637015781922525, 0.0, 0.6181818181818182, 1, 0
34420043, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8084648493543759, 0.6181818181818182, 1, 0
34641624, 0, 1, 0, 0, 0.0, 0.0, 0.8259723137771918, 0.0, 0.6727272727272727, 1, 0
39652703, 1, 0, 0, 0, 0.0, 0.0, 0.8264808362369338, 0.0, 0.6363636363636364, 1, 0
45067981, 0, 0, 0, 1, 0.008130081300813009, 0.8048780487804879, 0.0, 0.0, 0.5454545454545454, 1, 0
25974328, 0, 0, 1, 0, 0.006097560975609756, 0.0, 0.0, 0.6939024390243902, 0.36363636363636365, 1, 0
45052025, 1, 0, 0, 0, 0.0, 0.8465774980330448, 0.0, 0.0, 0.5636363636363636, 1, 0
18449887, 0, 0, 0, 1, 0.8480836236933798, 0.0, 0.0, 0.0, 0.6363636363636364, 1, 0
24261749, 0, 0, 0, 1, 0.0, 0.8861788617886179, 0.0, 0.0, 0.6545454545454545, 1, 0
17988076, 1, 0, 0, 0, 0.0, 0.8411659726353361, 0.0, 0.013682331945270671, 0.7454545454545455, 1, 0
46278998, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8419936373276776, 0.41818181818181815, 1, 0
17233852, 1, 0, 0, 0, 0.0, 0.8612279226240538, 0.0, 0.00672834314550042, 0.5272727272727272, 1, 0
41781439, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8339889850511408, 0.5636363636363636, 1, 0
16452194, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8363821138211383, 0.43636363636363634, 1, 0
35712355, 0, 0, 1, 0, 0.0, 0.8271777003484321, 0.0, 0.0, 0.6363636363636364, 1, 0
17338302, 0, 0, 1, 0, 0.0, 0.8519764507989908, 0.0, 0.0, 0.5272727272727272, 1, 0
46442443, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8380237648530331, 0.7090909090909091, 1, 0
15935748, 0, 1, 0, 0, 0.0, 0.0, 0.8324496288441146, 0.0, 0.41818181818181815, 1, 0
44163108, 0, 0, 1, 0, 0.8926829268292683, 0.0, 0.0, 0.0, 0.45454545454545453, 1, 0
45853114, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8689024390243902, 0.5818181818181818, 1, 0
40978576, 0, 0, 0, 1, 0.8109756097560976, 0.0, 0.0, 0.0, 0.6545454545454545, 1, 0
17802383, 1, 0, 0, 0, 0.0, 0.0, 0.8471544715447155, 0.0, 0.5454545454545454, 1, 0
10889967, 0, 1, 0, 0, 0.0, 0.0, 0.8422764227642277, 0.0, 0.8181818181818182, 1, 0
29210296, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8971654581410679, 0.6727272727272727, 1, 0
44516430, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8101045296167247, 0.7636363636363637, 1, 0
25655912, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8310749774164409, 0.4909090909090909, 1, 0
14998532, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8108108108108109, 0.6727272727272727, 1, 0
15807333, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8529810298102981, 0.6545454545454545, 1, 0
21008449, 1, 0, 0, 0, 0.0, 0.0, 0.885439763488544, 0.0, 0.6, 1, 0
17154968, 1, 0, 0, 0, 0.0, 0.0, 0.8723577235772357, 0.0, 0.5454545454545454, 1, 0
18055448, 0, 1, 0, 0, 0.0033875338753387536, 0.02100271002710027, 0.8272357723577236, 0.0, 0.6545454545454545, 1, 0
37755864, 1, 0, 0, 0, 0.0, 0.849906191369606, 0.0, 0.0, 0.4727272727272727, 1, 0
33138529, 0, 1, 0, 0, 0.0, 0.0, 0.8658536585365854, 0.0, 0.509090909090909, 1, 0
19785949, 0, 0, 0, 1, 0.0, 0.866571018651363, 0.0, 0.005738880918220947, 0.6181818181818182, 1, 0
22008348, 1, 0, 0, 0, 0.0, 0.0, 0.8481510621557828, 0.0, 0.5636363636363636, 1, 0
36373278, 0, 0, 1, 0, 0.8507890961262554, 0.003586800573888092, 0.0, 0.0, 0.6181818181818182, 1, 0
43957214, 0, 0, 1, 0, 0.0, 0.8871951219512195, 0.0, 0.0, 0.5818181818181818, 1, 0
18509319, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8528717545239969, 0.5636363636363636, 1, 0
24402128, 0, 1, 0, 0, 0.0, 0.0, 0.8202348690153568, 0.004516711833785004, 0.4909090909090909, 1, 0
28141728, 0, 1, 0, 0, 0.004878048780487805, 0.0, 0.8349593495934959, 0.0, 0.5454545454545454, 1, 0
27358131, 1, 0, 0, 0, 0.0, 0.882404181184669, 0.0, 0.0, 0.509090909090909, 1, 0
18954374, 0, 1, 0, 0, 0.8542682926829268, 0.0, 0.0, 0.0, 0.7272727272727273, 1, 0
19353170, 0, 0, 1, 0, 0.8786159954622802, 0.0, 0.0, 0.0, 0.7818181818181819, 1, 0
41428036, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8738435660218671, 0.5272727272727272, 1, 0
41733732, 0, 0, 0, 1, 0.84375, 0.0, 0.0, 0.0, 0.5818181818181818, 1, 0
25414501, 0, 0, 0, 1, 0.0, 0.8632025450689289, 0.0, 0.0, 0.41818181818181815, 1, 0
20882075, 1, 0, 0, 0, 0.0, 0.0, 0.8699186991869918, 0.0, 0.4909090909090909, 1, 0
27804828, 0, 1, 0, 0, 0.012195121951219513, 0.0, 0.0, 0.8606271777003485, 0.509090909090909, 1, 0
